"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Phil Walker","SG",21,"WSB",40,0,384,57,161,0.354,0,0,0,57,161,0.354,0.354,64,96,0.667,21,31,52,54,14,5,62,39,178,1978,9,0.438,0,0.596,5.4,8,6.7,18.6,1.6,0.6,23.4,26,-0.7,0.3,-0.4,-0.045,-3.2,-1.4,-4.6,-0.3
"259","Wally Walker","SF",23,"TOT",77,0,1104,204,461,0.443,0,0,0,204,461,0.443,0.443,75,120,0.625,87,132,219,77,26,10,77,138,483,1978,12.2,0.47,0,0.26,7.7,12.7,10.1,10.1,1.1,0.5,13,20.5,0.7,1.2,1.9,0.084,-1.2,-0.6,-1.8,0
"260","Bill Walton*","C",25,"POR",58,0,1929,460,882,0.522,0,0,0,460,882,0.522,0.522,177,246,0.72,118,648,766,291,60,146,206,145,1097,1978,24.8,0.554,0,0.279,6.5,34.2,20.7,22.8,1.4,4.1,17.2,24.5,3.6,4.8,8.4,0.209,4.4,3.7,8.1,4.9
"261","Lloyd Walton","PG",24,"MIL",76,0,1264,154,344,0.448,0,0,0,154,344,0.448,0.448,54,83,0.651,26,50,76,253,77,13,107,94,362,1978,11.3,0.476,0,0.241,2.1,4.3,3.2,24.1,2.7,0.5,21.9,14.6,0.3,0.8,1.1,0.04,-1.4,-0.1,-1.4,0.2
"262","Kermit Washington","PF",26,"TOT",57,0,1617,247,507,0.487,0,0,0,247,507,0.487,0.487,170,246,0.691,215,399,614,72,47,64,107,188,664,1978,17.4,0.54,0,0.485,14,24.4,19.4,5.9,1.3,2,14.8,17.4,2.9,2.4,5.3,0.158,0.9,-0.1,0.8,1.1
"263","Richard Washington","PF",22,"KCK",78,0,2231,425,891,0.477,0,0,0,425,891,0.477,0.477,150,199,0.754,188,466,654,118,74,73,191,324,1000,1978,14.2,0.511,0,0.223,8.6,21.4,15,7.4,1.5,1.7,16.3,20,1.3,2.6,3.9,0.085,-1.1,-0.2,-1.3,0.4
"264","Wilson Washington","PF",22,"TOT",38,0,561,100,206,0.485,0,0,0,100,206,0.485,0.485,29,53,0.547,50,106,156,10,18,37,63,75,229,1978,11.4,0.499,0,0.257,8.3,19.2,13.5,2.5,1.4,3.4,21.6,19.3,-0.5,0.8,0.3,0.026,-3.3,0.2,-3.1,-0.2
"265","Slick Watts","PG",26,"TOT",71,0,1584,219,558,0.392,0,0,0,219,558,0.392,0.392,92,156,0.59,60,119,179,294,108,31,168,184,530,1978,10.9,0.423,0,0.28,3.7,7.6,5.6,24.8,3.1,1,21.1,19.1,-1.3,2.1,0.8,0.025,-2.6,1.3,-1.4,0.2
"266","Nick Weatherspoon","SF",27,"CHI",41,0,611,86,194,0.443,0,0,0,86,194,0.443,0.443,37,42,0.881,57,68,125,32,19,10,49,74,209,1978,10.5,0.492,0,0.216,10.2,12.1,11.1,7.5,1.5,0.9,18.7,17.3,0.2,0.4,0.6,0.049,-1.7,-1,-2.7,-0.1
"267","Marvin Webster","C",25,"SEA",82,0,2910,427,851,0.502,0,0,0,427,851,0.502,0.502,290,461,0.629,361,674,1035,203,48,162,257,262,1144,1978,17,0.543,0,0.542,12.1,24.6,18.1,9.6,0.8,3,19.6,17.2,3.7,5,8.7,0.143,0.7,0.8,1.5,2.6
"268","Scott Wedman","SF",25,"KCK",81,0,2961,607,1192,0.509,0,0,0,607,1192,0.509,0.509,221,254,0.87,144,319,463,201,99,22,158,242,1435,1978,15.9,0.55,0,0.213,5,11.1,8,9.7,1.5,0.4,10.8,18.8,6,1.9,7.8,0.127,1.3,-0.5,0.8,2.1
"269","Paul Westphal*","SG",27,"PHO",80,0,2481,809,1568,0.516,0,0,0,809,1568,0.516,0.516,396,487,0.813,41,123,164,437,138,31,280,162,2014,1978,23.8,0.565,0,0.311,1.7,5.2,3.4,28.5,2.4,0.6,13.6,30.9,6.9,2.9,9.8,0.19,4.7,0,4.7,4.2
"270","Jo Jo White*","PG",31,"BOS",46,0,1641,289,690,0.419,0,0,0,289,690,0.419,0.419,103,120,0.858,53,127,180,209,49,7,117,109,681,1978,11.9,0.458,0,0.174,3.4,7.7,5.6,18.1,1.4,0.2,13.6,20.3,0.6,1.1,1.7,0.049,-1.1,-0.7,-1.8,0.1
"271","Rudy White","SG",24,"HOU",21,0,219,31,85,0.365,0,0,0,31,85,0.365,0.365,14,18,0.778,8,13,21,22,8,0,22,24,76,1978,6.4,0.409,0,0.212,3.8,6.5,5.1,13.4,1.7,0,19.1,20.9,-0.3,0,-0.3,-0.07,-4.2,-1.5,-5.7,-0.3
"272","Sidney Wicks","PF",28,"BOS",81,0,2413,433,927,0.467,0,0,0,433,927,0.467,0.467,217,329,0.66,223,450,673,171,67,46,226,318,1083,1978,13.9,0.505,0,0.355,9.6,18.5,14.2,10.1,1.3,1,17.4,20.8,1.4,2.8,4.2,0.084,-1,-0.1,-1.1,0.5
"273","Bob Wilkerson","SF",23,"DEN",81,0,2780,382,936,0.408,0,0,0,382,936,0.408,0.408,157,210,0.748,98,376,474,439,126,21,294,275,921,1978,10,0.448,0,0.224,3.8,13.4,8.8,20.9,2,0.4,22.2,18.2,-1.9,2.6,0.7,0.011,-2.5,-0.3,-2.8,-0.6
"274","Jamaal Wilkes*","SF",24,"LAL",51,0,1490,277,630,0.44,0,0,0,277,630,0.44,0.44,106,148,0.716,113,267,380,182,77,22,107,162,660,1978,16.1,0.475,0,0.235,8,17.7,13,16.1,2.3,0.7,13.3,21,1.3,2,3.3,0.106,0.5,0.6,1.1,1.2
"275","Chuck Williams","PG",31,"BUF",73,0,2002,208,436,0.477,0,0,0,208,436,0.477,0.477,114,138,0.826,29,108,137,317,48,4,156,137,530,1978,9.5,0.533,0,0.317,1.6,5.8,3.7,20.9,1.1,0.1,23.9,13,1,0.3,1.3,0.031,-1.6,-1.3,-3,-0.5
"276","Gus Williams","PG",24,"SEA",79,0,2572,602,1335,0.451,0,0,0,602,1335,0.451,0.451,227,278,0.817,83,173,256,294,185,41,189,198,1431,1978,18.1,0.491,0,0.208,3.1,7.1,5.1,18,3.3,0.9,11.5,24.4,3.8,3.9,7.7,0.143,1.2,1.9,3.1,3.3
"277","Nate Williams","SG",27,"TOT",73,0,1249,312,724,0.431,0,0,0,312,724,0.431,0.431,101,121,0.835,65,139,204,74,57,34,83,181,725,1978,14.8,0.466,0,0.167,5.1,11.1,8.1,9,2.1,1.4,9.6,26.7,0.4,1.5,1.9,0.073,-1.3,-0.2,-1.6,0.1
"278","Ray Williams","PG",23,"NYK",81,0,1550,305,689,0.443,0,0,0,305,689,0.443,0.443,146,207,0.705,85,124,209,363,108,15,242,211,756,1978,14.5,0.485,0,0.3,5.8,8.1,7,30.9,3,0.5,23.7,25,-0.4,1.4,1,0.031,-0.7,-0.7,-1.3,0.3
"279","John Williamson","SG",26,"TOT",75,0,2731,723,1649,0.438,0,0,0,723,1649,0.438,0.438,331,391,0.847,66,161,227,214,94,10,228,236,1777,1978,15.1,0.488,0,0.237,2.3,5.9,4,12.5,1.5,0.2,11.1,27.9,2,1.4,3.4,0.059,-0.2,-1.6,-1.7,0.2
"280","Bill Willoughby","SF",20,"BUF",56,0,1079,156,363,0.43,0,0,0,156,363,0.43,0.43,64,80,0.8,76,143,219,38,24,47,56,131,376,1978,10.9,0.472,0,0.22,7.6,14.1,10.9,4.9,1,2.3,12.3,16.8,0.4,0.7,1.2,0.051,-1.9,-0.6,-2.5,-0.1
"281","Bobby Wilson","SG",27,"IND",12,0,86,14,36,0.389,0,0,0,14,36,0.389,0.389,2,3,0.667,6,6,12,8,2,1,6,16,30,1978,6.6,0.402,0,0.083,6.6,7,6.8,12.9,1,0.6,13.9,18.9,-0.1,0,0,-0.015,-4,-0.6,-4.6,-0.1
"282","Brian Winters","SG",25,"MIL",80,0,2751,674,1457,0.463,0,0,0,674,1457,0.463,0.463,246,293,0.84,87,163,250,393,124,27,236,239,1594,1978,16.4,0.503,0,0.201,3.3,6.4,4.8,20.2,2,0.5,13,25.1,3.7,1.4,5.1,0.089,0.6,-1.2,-0.6,1
"283","Willie Wise","SF",30,"SEA",2,0,10,0,3,0,0,0,0,0,3,0,0,1,4,0.25,2,1,3,0,0,0,0,2,1,1978,-5.9,0.105,0,1.333,19.5,10.6,15.3,0,0,0,0,18.1,-0.1,0,0,-0.208,-4.8,-0.4,-5.2,0
"284","Dave Wohl","PG",28,"NJN",10,0,118,12,34,0.353,0,0,0,12,34,0.353,0.353,11,12,0.917,1,3,4,13,3,0,16,24,35,1978,1.5,0.446,0,0.353,0.8,2.6,1.6,14,1.1,0,28.9,17.3,-0.2,0,-0.2,-0.079,-5.8,-1,-6.9,-0.2
"285","Larry Wright","PG",23,"WSB",70,0,1466,283,570,0.496,0,0,0,283,570,0.496,0.496,76,107,0.71,31,71,102,260,68,15,134,195,642,1978,13.7,0.52,0,0.188,2.1,4.8,3.4,25,2.1,0.5,17.8,19.3,1.5,1.2,2.7,0.088,-0.8,0.2,-0.7,0.5
